Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-11-17,WIPRO,EQ,241.3,244.8,254.9,230.2,253.45,252.15,239.94,1642107,39400777110000,,469006,0.2856
2008-11-18,WIPRO,EQ,252.15,246.1,249,228,229,230,234.45,1920629,45028862480000,,463295,0.2412
2008-11-19,WIPRO,EQ,230,238,238,220.05,221.05,222.55,227.81,1463403,33337836585000,,240301,0.1642
2008-11-20,WIPRO,EQ,222.55,218.7,223.5,206.8,220.7,218.7,214.79,1412487,30339472220000,,404861,0.2866
2008-11-21,WIPRO,EQ,218.7,215.5,234.9,213.05,229.5,229.75,227.76,1934133,44051590205000,,704934,0.3645
2008-11-24,WIPRO,EQ,229.75,230.15,236.9,222,235,234.2,228.96,1687364,38633118690000,,517446,0.3067
2008-11-25,WIPRO,EQ,234.2,240,254.7,225,232.5,228.6,236.97,1787352,42354939035000,,778715,0.4357
2008-11-26,WIPRO,EQ,228.6,228,244.7,228,238.55,240.8,238.41,1934855,46128099510000,,669330,0.3459
2008-11-28,WIPRO,EQ,240.8,225,252.6,225,239,242.65,242.69,3204366,77765267555000,,1177985,0.3676
2008-12-01,WIPRO,EQ,242.65,235.55,250,229.1,235.05,233.7,240.76,1881003,45286433765000,,671618,0.3571
2008-12-02,WIPRO,EQ,233.7,220,234.5,215.2,233.75,233,227.82,1438632,32774222370000,,409128,0.2844
2008-12-03,WIPRO,EQ,233,233.5,237.8,217.3,222,222.55,223.76,1980684,44318921070000,,539685,0.2725
2008-12-04,WIPRO,EQ,222.55,225,234.4,222,233,232.65,227.17,1134839,25780205180000,,212063,0.1869
2008-12-05,WIPRO,EQ,232.65,232.65,233.7,224.1,227.45,227.3,228.11,1213159,27673291680000,,358172,0.2952
2008-12-08,WIPRO,EQ,227.3,235,245,232.6,238.1,238.4,239.15,1693186,40492719045000,,430008,0.254
2008-12-10,WIPRO,EQ,238.4,242.9,264,239,261,261.3,253.04,1703337,43100456875000,,639074,0.3752
2008-12-11,WIPRO,EQ,261.3,265,265,244.65,248.3,249.7,250.7,1239512,31074297585000,,372273,0.3003
2008-12-12,WIPRO,EQ,249.7,244.1,244.1,231,241.45,237.85,237.05,1403672,33274319750000,,429905,0.3063
2008-12-15,WIPRO,EQ,237.85,242,257.8,231.6,234.1,234,241.37,1869869,45132444960000,,973968,0.5209
2008-12-16,WIPRO,EQ,234,233.1,240.85,230.3,240,239.55,237.96,1014611,24143920200000,,351063,0.346
2008-12-17,WIPRO,EQ,239.55,245,249.05,234,244.3,243.9,244.03,1363947,33285055075000,,503702,0.3693
2008-12-18,WIPRO,EQ,243.9,247,258.5,243,249.35,249.9,252.61,1992894,50343373185000,,946126,0.4747
2008-12-19,WIPRO,EQ,249.9,250,257,245.1,248,249.05,251.14,1876483,47125983130000,,1014565,0.5407
2008-12-22,WIPRO,EQ,249.05,250,253.5,242.1,245.65,246.8,247.87,1102957,27339484955000,,226528,0.2054
2008-12-23,WIPRO,EQ,246.8,245,247.75,240.65,244.8,242.95,243.84,1158966,28260381620000,,322772,0.2785
2008-12-24,WIPRO,EQ,242.95,246,254.8,227.35,232,232.45,242.67,3557610,86332859425000,,1507639,0.4238
2008-12-26,WIPRO,EQ,232.45,232.5,236,225.1,227.5,226.65,228.87,1225786,28053983725000,,356915,0.2912
2008-12-29,WIPRO,EQ,226.65,229,229.8,214,229.05,226.85,221.53,1268309,28096758685000,,264981,0.2089
2008-12-30,WIPRO,EQ,226.85,230.6,237.45,225,234.5,235.9,231.26,1157649,26771759050000,,286881,0.2478
2008-12-31,WIPRO,EQ,235.9,237.9,239.4,231,234,233.4,233.67,937660,21909963755000,,300780,0.3208
2009-01-01,WIPRO,EQ,233.4,233.4,251,233.4,247.25,248.15,241.4,834090,20134729155000,,189877,0.2276
2009-01-02,WIPRO,EQ,248.15,248.15,253.7,240.6,243.75,243.7,245.4,1301369,31935028150000,,431089,0.3313
2009-01-05,WIPRO,EQ,243.7,247,250.95,241.75,246,245.75,246.42,1310732,32299629900000,,529635,0.4041
2009-01-06,WIPRO,EQ,245.75,249.45,249.45,237.25,245.5,242.7,244.96,1282529,31416757710000,,523799,0.4084
2009-01-07,WIPRO,EQ,242.7,247,250,228.5,243.6,244.65,242.7,2139556,51927995935000,,1042483,0.4872
2009-01-09,WIPRO,EQ,244.65,242.5,255,230,248,250.95,248.33,2440399,60602481635000,,1152368,0.4722
2009-01-12,WIPRO,EQ,250.95,245,245,222.1,224,227.4,229.28,4018757,92142044045000,,1406231,0.3499
2009-01-13,WIPRO,EQ,227.4,222,244.75,201,243.55,240.3,231.66,11405290,264214662130000,,1884188,0.1652
2009-01-14,WIPRO,EQ,240.3,245,253.85,238.15,243.5,243.8,245.34,4060078,99610702265000,,831641,0.2048
2009-01-15,WIPRO,EQ,243.8,235,239.8,216.8,239,235.25,230.96,3465243,80032267090000,,1147130,0.331
2009-01-16,WIPRO,EQ,235.25,239.25,243,229.1,239,238.35,233.47,1668195,38947587165000,,354671,0.2126
2009-01-19,WIPRO,EQ,238.35,240.5,240.5,228.35,232.5,231.4,232.11,1851898,42985251210000,,733324,0.396
2009-01-20,WIPRO,EQ,231.4,229,232.8,223.8,228.2,228.15,228.59,1204022,27522364445000,,256094,0.2127
2009-01-21,WIPRO,EQ,228.15,224.85,224.95,213,217.4,219.7,220.92,3127629,69095887655000,,766559,0.2451
2009-01-22,WIPRO,EQ,219.7,221.8,228.7,213.55,218,218,217.68,1883462,41000000620000,,593446,0.3151
2009-01-23,WIPRO,EQ,218,215.1,218,208.25,215,213.55,212.76,1200469,25540823065000,,381569,0.3178
2009-01-27,WIPRO,EQ,213.55,216,228.65,215.35,226,226.05,224.89,1480121,33287169715000,,584104,0.3946
2009-01-28,WIPRO,EQ,226.05,228,238.8,228,232,234.1,233.99,1362626,31883518765000,,565265,0.4148
2009-01-29,WIPRO,EQ,234.1,235,235,221.1,225.05,227.25,227.56,1986678,45207970580000,,961290,0.4839
2009-01-30,WIPRO,EQ,227.25,226.9,234.45,221,230.5,231.55,227.58,1747036,39758571660000,,1026928,0.5878
2009-02-02,WIPRO,EQ,231.55,229,229,216.65,219,220.05,220.97,933908,20636235845000,,282253,0.3022
2009-02-03,WIPRO,EQ,220.05,230,230,218.55,225.3,224.7,224.16,1090257,24439446345000,,301467,0.2765
2009-02-04,WIPRO,EQ,224.7,226.55,232,222.15,222.6,224.05,227.3,811398,18442951345000,,153368,0.189
2009-02-05,WIPRO,EQ,224.05,226,227,216.55,221,219.85,220.2,735668,16199288370000,,159038,0.2162
2009-02-06,WIPRO,EQ,219.85,221,227.5,221,224.5,224.25,224.47,1052479,23625466195000,,460266,0.4373
2009-02-09,WIPRO,EQ,224.25,225.5,229.4,218.5,227,226.15,222.49,1405827,31278081530000,,525946,0.3741
2009-02-10,WIPRO,EQ,226.15,227,229.9,222.4,225.3,225.85,226.05,1033356,23358734780000,,401629,0.3887
2009-02-11,WIPRO,EQ,225.85,222,224.9,221.2,222.5,221.95,222.37,828000,18412394380000,,446662,0.5394
2009-02-12,WIPRO,EQ,221.95,222,223.95,218.55,222,222.35,220.58,609334,13440841580000,,109447,0.1796
2009-02-13,WIPRO,EQ,222.35,222.5,227,221,222,223.8,224.7,995341,22365278440000,,481217,0.4835
2009-02-16,WIPRO,EQ,223.8,222,224.4,214.3,214.35,216.05,217.98,623948,13600585925000,,187230,0.3001
2009-02-17,WIPRO,EQ,216.05,214,215,206.75,211,209.65,209.19,808691,16916799120000,,235077,0.2907
2009-02-18,WIPRO,EQ,209.65,207.5,212.8,206,209,209.2,210.2,571539,12013621340000,,164918,0.2886
2009-02-19,WIPRO,EQ,209.2,209,221.7,206,220.8,220.35,216.89,2101153,45571688785000,,931533,0.4433
2009-02-20,WIPRO,EQ,220.35,217.3,219.6,210.1,217.7,215.25,214,1193442,25539388365000,,572752,0.4799
2009-02-24,WIPRO,EQ,215.25,213.05,214.85,209.35,211.1,212.9,211.44,730518,15445986660000,,225243,0.3083
2009-02-25,WIPRO,EQ,212.9,215,218.9,212,218.5,217.6,217.16,1078388,23417984545000,,515726,0.4782
2009-02-26,WIPRO,EQ,217.6,215,220,212.15,217.5,215.15,215.44,1764353,38011992570000,,756428,0.4287
2009-02-27,WIPRO,EQ,215.15,215,216,204.05,205.9,207.5,207.58,2166500,44972153305000,,891192,0.4114
2009-03-02,WIPRO,EQ,207.5,204.5,204.95,196.5,200.7,203.4,202.4,1383360,27999208890000,,658003,0.4757
2009-03-03,WIPRO,EQ,203.4,201.3,205.95,199.4,200,200.9,202.49,1234192,24990790525000,,626057,0.5073
2009-03-04,WIPRO,EQ,200.9,201.9,207,200.25,206.25,205.95,203.61,809731,16486652065000,,264851,0.3271
2009-03-05,WIPRO,EQ,205.95,208,208,204.1,207.3,206.7,206.32,1035864,21371917820000,,532418,0.514
2009-03-06,WIPRO,EQ,206.7,204.9,215.5,202.95,213.4,213.3,211.07,1276502,26943241950000,,711022,0.557
2009-03-09,WIPRO,EQ,213.3,210,212,204.1,207,206.3,206.93,611644,12656629535000,,254334,0.4158
2009-03-12,WIPRO,EQ,206.3,216,216,207.3,209,212.05,211.23,1335015,28199089270000,,603369,0.452
2009-03-13,WIPRO,EQ,212.05,215,226,214,225.95,224.9,220.51,2370521,52272570295000,,1268966,0.5353
2009-03-16,WIPRO,EQ,224.9,225,229,220.3,228,228.4,225.71,1358821,30670470055000,,723286,0.5323
2009-03-17,WIPRO,EQ,228.4,228.5,229.7,220.75,228.5,227.8,225.23,1206160,27166606990000,,452018,0.3748
2009-03-18,WIPRO,EQ,227.8,231,237.9,227.35,229,230.55,233.63,1121110,26192447725000,,385414,0.3438
2009-03-19,WIPRO,EQ,230.55,232.45,235.8,228.3,234,232.6,232.69,1214778,28267041290000,,620236,0.5106
2009-03-20,WIPRO,EQ,232.6,231,234.15,227.5,233.8,231.05,230.29,1225008,28211081390000,,702858,0.5738
2009-03-23,WIPRO,EQ,231.05,233,240.95,232.4,240,239.3,236.39,1215714,28738435900000,,672688,0.5533
2009-03-24,WIPRO,EQ,239.3,242.55,249.4,239,240,243.35,245.38,1979441,48571648710000,,1062605,0.5368
2009-03-25,WIPRO,EQ,243.35,241.5,249.35,239.6,242.5,242.55,244.81,1487553,36416902080000,,726383,0.4883
2009-03-26,WIPRO,EQ,242.55,242.55,263.8,241.9,252.95,255.5,251.42,2666889,67051566635000,,1459285,0.5472
2009-03-27,WIPRO,EQ,255.5,255,260,246.3,252.6,253.05,252.69,1318779,33323991540000,,426487,0.3234
2009-03-30,WIPRO,EQ,253.05,248,249.65,237.35,241.1,241.05,242.86,1285251,31213171750000,,635043,0.4941
2009-03-31,WIPRO,EQ,241.05,236.05,247.35,236.05,246.4,245.9,245.46,789059,19368106710000,,432595,0.5482
2009-04-01,WIPRO,EQ,245.9,246,254.7,240.15,254.4,252.4,247.39,769003,19024274395000,,284148,0.3695
2009-04-02,WIPRO,EQ,252.4,255.05,272.4,255,269.5,270.1,268.67,1424807,38280878280000,,874828,0.614
2009-04-06,WIPRO,EQ,270.1,272,279,262.35,272.6,269.5,269.74,1521576,41042657570000,,670275,0.4405
2009-04-08,WIPRO,EQ,269.5,261.15,289.8,258,281.8,282.35,274.17,3101750,85041362290000,,1851928,0.5971
2009-04-09,WIPRO,EQ,282.35,285,288.75,271.8,276,274.45,277.81,1984300,55126806000000,,1030775,0.5195
2009-04-13,WIPRO,EQ,274.45,278,280.1,260.45,267.05,268.75,267.79,2063236,55251818415000,,771334,0.3738
2009-04-15,WIPRO,EQ,268.75,260,271.95,250.3,270.5,268.95,263.65,3086582,81378123810000,,1406705,0.4557
2009-04-16,WIPRO,EQ,268.95,270,283.9,263,277,277.6,275.03,2319167,63784802555000,,935114,0.4032
2009-04-17,WIPRO,EQ,277.6,280.2,292.3,270.35,274.85,274.95,282.89,2593631,73372148195000,,1184725,0.4568
2009-04-20,WIPRO,EQ,274.95,275,282.8,268.3,274,273.75,274.39,1123817,30835918745000,,443603,0.3947
2009-04-21,WIPRO,EQ,273.75,270,281.95,265.8,273.5,274.5,276.67,884263,24464573220000,,274812,0.3108
2009-04-22,WIPRO,EQ,274.5,301,301,273,283.45,281.05,283.44,3681357,104344802395000,,1229848,0.3341
2009-04-23,WIPRO,EQ,281.05,282,319.45,282,319,312.9,303.21,4888973,148236617830000,,1505510,0.3079
2009-04-24,WIPRO,EQ,312.9,315,317.4,301.3,313.75,312.25,307.48,2375046,73029070620000,,438260,0.1845
2009-04-27,WIPRO,EQ,312.25,310,329.15,304.45,329,325.95,316.83,2216524,70225774160000,,658605,0.2971
2009-04-28,WIPRO,EQ,325.95,330,330,313,315,315.4,317.39,1591463,50510763205000,,389352,0.2447
2009-04-29,WIPRO,EQ,315.4,316.5,333.45,316.5,330.15,330.85,327.92,1898867,62267838270000,,611757,0.3222
2009-05-04,WIPRO,EQ,330.85,330.2,368.9,330.2,367,365.55,357.12,2244118,80142712645000,,794642,0.3541
2009-05-05,WIPRO,EQ,365.55,373.7,373.7,353.45,370.9,369.5,361.39,1977782,71475634740000,,463335,0.2343
2009-05-06,WIPRO,EQ,369.5,370,373.9,354.1,359,359.4,362.36,2935776,106379460670000,,1107294,0.3772
2009-05-07,WIPRO,EQ,359.4,360,384.7,353,379.1,381.15,368.99,2801430,103370997195000,,1207994,0.4312
2009-05-08,WIPRO,EQ,381.15,382,383.5,352.5,355.5,355.1,363.93,2759103,100413282255000,,1205816,0.437
2009-05-11,WIPRO,EQ,355.1,357,360,340.1,349,349.6,349.42,1232720,43073742495000,,348704,0.2829
2009-05-12,WIPRO,EQ,349.6,348,378.75,345,374,374.5,365.55,2312408,84529110730000,,778295,0.3366
2009-05-13,WIPRO,EQ,374.5,373,392,365.15,370.5,374.55,374.91,2269416,85082481270000,,890037,0.3922
2009-05-14,WIPRO,EQ,374.55,359.95,371.95,356.05,364,363.4,364.76,1464423,53415600135000,,407693,0.2784
2009-05-15,WIPRO,EQ,363.4,370,383.8,366,382.2,377.6,372.63,1427176,53180197135000,,339917,0.2382
2009-05-18,WIPRO,EQ,377.6,400,459.95,400,425,416.95,416.7,40039,1668419060000,,37612,0.9394
2009-05-19,WIPRO,EQ,416.95,421.35,439,380.1,387,385.35,396.13,4832666,191437353135000,,2705759,0.5599
2009-05-20,WIPRO,EQ,385.35,390,400.6,375.55,393,396.25,388.72,2469342,95989462260000,,937065,0.3795
2009-05-21,WIPRO,EQ,396.25,393,395.3,373.3,375,375.85,383.81,1053510,40434260690000,,282284,0.2679
2009-05-22,WIPRO,EQ,375.85,376,376,363.1,368.4,369.35,369.07,1072978,39600594950000,,327108,0.3049
2009-05-25,WIPRO,EQ,369.35,370,374.35,355.5,366.55,366.95,366.26,1048139,38388786800000,,309234,0.295
2009-05-26,WIPRO,EQ,366.95,367.7,379.95,367,371,374,374.15,1187827,44442926950000,,244670,0.206
2009-05-27,WIPRO,EQ,374,387.7,387.7,371,380,379.25,376.9,1360214,51266323835000,,622529,0.4577
2009-05-28,WIPRO,EQ,379.25,379,386.8,362.1,376.1,369.15,372.38,3521006,131114590650000,,1983647,0.5634
2009-05-29,WIPRO,EQ,369.15,376.45,384.8,371,381.4,382.25,377.17,1284462,48446351450000,,478466,0.3725
2009-06-01,WIPRO,EQ,382.25,385.1,400,384,399.25,398.9,395.16,1260024,49791493270000,,462831,0.3673
2009-06-02,WIPRO,EQ,398.9,405,409,388.2,389.25,391.7,395.86,1521523,60230290480000,,539345,0.3545
2009-06-03,WIPRO,EQ,391.7,395,399,388.3,396.2,396.1,394.56,815781,32187148545000,,248133,0.3042
2009-06-04,WIPRO,EQ,396.1,394,397.7,386.25,389.5,390.65,391.31,914669,35791738575000,,362809,0.3967
2009-06-05,WIPRO,EQ,390.65,394.6,400.9,386.4,391.7,393.45,393.79,1357381,53452737560000,,591315,0.4356
2009-06-08,WIPRO,EQ,393.45,397.7,411.4,394,403.3,405.7,402.72,1751199,70523775960000,,523210,0.2988
2009-06-09,WIPRO,EQ,405.7,401.25,435,397,423.5,423.6,422.23,2230311,94169901315000,,703390,0.3154
2009-06-10,WIPRO,EQ,423.6,425,455,423.6,428,432.3,440.9,3102869,136805829865000,,1130653,0.3644
2009-06-11,WIPRO,EQ,432.3,430,431.9,416.6,423.85,423.8,422.42,1216490,51387218925000,,425295,0.3496
2009-06-12,WIPRO,EQ,423.8,425,428.95,405.2,414,410,414.74,889506,36891241180000,,296846,0.3337
2009-06-15,WIPRO,EQ,410,412,419.9,392.95,399.5,401.95,405,1626711,65881090585000,,805099,0.4949
2009-06-16,WIPRO,EQ,401.95,390,401.7,387.3,395.2,396.5,393.22,1541422,60611509170000,,760592,0.4934
2009-06-17,WIPRO,EQ,396.5,397,397,375.5,377.9,380.4,386.25,1654394,63901694470000,,788728,0.4767
2009-06-18,WIPRO,EQ,380.4,366.8,390.8,366.8,377.5,376.7,380.06,1664301,63252741525000,,643211,0.3865
2009-06-19,WIPRO,EQ,376.7,380,384.4,375,381.5,380.35,379.64,1395187,52966792380000,,734755,0.5266
2009-06-22,WIPRO,EQ,380.35,382,389.8,374.35,380.45,379.35,380.23,1790084,68064559760000,,1092069,0.6101
2009-06-23,WIPRO,EQ,379.35,371.4,381.7,371.05,380,377.4,375.87,1833835,68927907130000,,992415,0.5412
2009-06-24,WIPRO,EQ,377.4,380.1,393,370.55,380.15,381.25,381.97,1646484,62890523720000,,714727,0.4341
2009-06-25,WIPRO,EQ,381.25,384.9,387.7,367,378.5,374.55,376.2,4328764,162847679490000,,2260550,0.5222
2009-06-26,WIPRO,EQ,374.55,380,387,374,383,384.3,379.63,1214291,46098187115000,,495847,0.4083
2009-06-29,WIPRO,EQ,384.3,385,385,376.55,377,379.2,381.01,925766,35272892540000,,452599,0.4889
2009-06-30,WIPRO,EQ,379.2,380,385.6,374.45,379.1,377.95,379.4,862175,32710875945000,,440824,0.5113
2009-07-01,WIPRO,EQ,377.95,378,384.45,371.3,380.1,379.3,378.91,1394818,52851261055000,,613800,0.4401
2009-07-02,WIPRO,EQ,379.3,380.1,384.8,373.2,381.5,381.75,377.67,1006373,38007516215000,,600343,0.5965
2009-07-03,WIPRO,EQ,381.75,382,387,376.2,385.9,385.35,383.73,1259191,48318350050000,,825543,0.6556
2009-07-06,WIPRO,EQ,385.35,387,393.9,368,369,372.2,377.21,1009850,38092894140000,,457780,0.4533
2009-07-07,WIPRO,EQ,372.2,370,384.4,370,374.7,378.6,378.37,1029341,38947182160000,,595218,0.5783
2009-07-08,WIPRO,EQ,378.6,374.75,380.95,365.5,378.05,375.15,374.85,950995,35648237390000,,491918,0.5173
2009-07-09,WIPRO,EQ,375.15,375.25,381.9,366.5,379.3,373.3,372.66,671365,25018976735000,,293662,0.4374
2009-07-10,WIPRO,EQ,373.3,376,392.85,376,385,384.75,387.67,2710435,105076494850000,,1677646,0.619
2009-07-13,WIPRO,EQ,384.75,385,394.6,380.2,388.7,388.95,388.31,1143461,44401799145000,,443908,0.3882
2009-07-14,WIPRO,EQ,388.95,392,406.85,389.45,405,400.35,395.9,1068839,42315347710000,,419082,0.3921
2009-07-15,WIPRO,EQ,400.35,407,414.5,403,412.2,413.2,409.15,1173587,48017464780000,,485709,0.4139
2009-07-16,WIPRO,EQ,413.2,416.5,425.8,415,416.25,416.6,420.32,1309397,55036368370000,,613504,0.4685
2009-07-17,WIPRO,EQ,416.6,418.55,436.7,418.55,431.35,429.45,429.62,1372234,58953276235000,,644683,0.4698
2009-07-20,WIPRO,EQ,429.45,431.35,484.8,431.35,459.4,459.9,467.43,4141999,193610268320000,,1991378,0.4808
2009-07-21,WIPRO,EQ,459.9,465,470.8,455,457.7,458.7,462.3,1959514,90589043780000,,718270,0.3666
2009-07-22,WIPRO,EQ,458.7,460.5,478.8,446.5,451.4,451.15,456.61,3602530,164494564665000,,993778,0.2759
2009-07-23,WIPRO,EQ,451.15,457.1,461.8,450.55,455.65,456.5,456.12,1283274,58532244900000,,557781,0.4347
2009-07-24,WIPRO,EQ,456.5,455,462.4,446.8,460,460.6,458.75,665489,30529034690000,,218005,0.3276
2009-07-27,WIPRO,EQ,460.6,463,468.8,457.2,459.05,460.3,462.72,616281,28516757135000,,145220,0.2356
2009-07-28,WIPRO,EQ,460.3,461,468.5,451.2,463.05,463.95,461.63,1228583,56715194135000,,690423,0.562
2009-07-29,WIPRO,EQ,463.95,457,471,455.1,466.2,467.1,464.72,928178,43134219480000,,274117,0.2953
2009-07-30,WIPRO,EQ,467.1,462,495.7,462,483.1,487.25,481.63,2800008,134856811395000,,1370726,0.4895
2009-07-31,WIPRO,EQ,487.25,490.1,496,481.5,490.35,490.15,491.32,1033317,50768759855000,,495909,0.4799
2009-08-03,WIPRO,EQ,490.15,494.9,495,484.55,491,490.95,489.19,721469,35293684705000,,334190,0.4632
2009-08-04,WIPRO,EQ,490.95,497.5,499.7,476.85,482.55,482.4,484,758837,36727488965000,,378999,0.4994
2009-08-05,WIPRO,EQ,482.4,482,504.5,481,502.4,498.15,491.35,1332743,65484733345000,,518894,0.3893
2009-08-06,WIPRO,EQ,498.15,499.9,510.9,492.45,497.35,498.6,503.64,2396808,120713034915000,,1165402,0.4862
2009-08-07,WIPRO,EQ,498.6,495,509.9,491.3,498,499.8,503.7,1935133,97472052685000,,754318,0.3898
2009-08-10,WIPRO,EQ,499.8,503,522.5,498.15,508.5,513.25,512.47,2319116,118846746780000,,730721,0.3151
2009-08-11,WIPRO,EQ,513.25,510,522,500.5,511.2,508.9,513.19,1288815,66140216365000,,334425,0.2595
2009-08-12,WIPRO,EQ,508.9,505,507.8,486.1,507,505.85,498.93,946273,47212610965000,,247590,0.2616
2009-08-13,WIPRO,EQ,505.85,508,518.7,507.2,516.25,516.65,513.71,873161,44855131340000,,385449,0.4414
2009-08-14,WIPRO,EQ,516.65,515,516.95,500.4,511.1,511.45,508.76,620170,31551478855000,,260627,0.4203
2009-08-17,WIPRO,EQ,511.45,505,511.45,493.25,498.5,496.95,501.44,860323,43140404860000,,420834,0.4892
2009-08-18,WIPRO,EQ,496.95,492,509.85,492,499,500.4,503.42,748923,37701932835000,,302810,0.4043
2009-08-19,WIPRO,EQ,500.4,499,506.45,486.5,497,494.85,492.89,879916,43370559840000,,313981,0.3568
2009-08-20,WIPRO,EQ,494.85,500.1,510.7,497.1,504.95,504.6,505.35,633001,31988920935000,,329578,0.5207
2009-08-21,WIPRO,EQ,504.6,503,515.9,497.3,512.2,513,507.39,837358,42486814565000,,394554,0.4712
2009-08-24,WIPRO,EQ,513,518,527,515,523,524.35,523.62,773862,40520957405000,,315767,0.408
2009-08-25,WIPRO,EQ,524.35,521.95,549,521,542.9,543.75,541.06,2042137,110491915655000,,1099867,0.5386
2009-08-26,WIPRO,EQ,543.75,541.75,566,541.6,556.4,557,559.76,1728689,96764727565000,,926461,0.5359
2009-08-27,WIPRO,EQ,557,560,573.3,551.55,570.1,568.7,568.13,3011069,171067705475000,,1808559,0.6006
2009-08-28,WIPRO,EQ,568.7,570,575.7,556.15,564.05,564.9,564.55,749542,42315205740000,,126980,0.1694
2009-08-31,WIPRO,EQ,564.9,557.85,557.85,548,550.9,549.95,551.85,595841,32881462980000,,233305,0.3916
2009-09-01,WIPRO,EQ,549.95,551,563.6,550,559.15,559.05,556.55,1044433,58127773000000,,598767,0.5733
2009-09-02,WIPRO,EQ,559.05,555,565,552.2,553.2,554.35,557.96,811906,45301498545000,,428682,0.528
2009-09-03,WIPRO,EQ,554.35,555,559.9,544.1,550.3,551.6,552.49,973300,53773447900000,,581835,0.5978
2009-09-04,WIPRO,EQ,551.6,552.5,556,547,551.05,552.3,551.51,880173,48542795080000,,547821,0.6224
2009-09-07,WIPRO,EQ,552.3,556,563,552,554.1,554.35,556.1,1731027,96262401380000,,1248238,0.7211
2009-09-08,WIPRO,EQ,554.35,557,559.8,549.25,551.5,550.7,553.19,795754,44020674890000,,479424,0.6025
2009-09-09,WIPRO,EQ,550.7,551.25,555,538.1,543,542.55,543.26,998712,54255750760000,,536208,0.5369
2009-09-10,WIPRO,EQ,542.55,546,551.85,539.4,543.65,543.55,545.01,937235,51079822425000,,478295,0.5103
2009-09-11,WIPRO,EQ,543.55,545.5,557.9,545.15,555.55,550.95,551.81,1410365,77825582320000,,772543,0.5478
2009-09-14,WIPRO,EQ,550.95,550,562.8,548,558,557.45,558.52,1028845,57463299105000,,520525,0.5059
2009-09-15,WIPRO,EQ,557.45,560,568.4,556.5,557.5,559.45,561.21,868536,48742852435000,,450696,0.5189
2009-09-16,WIPRO,EQ,559.45,564.65,564.65,552.1,554.85,554.9,554.75,891583,49460914000000,,508984,0.5709
2009-09-17,WIPRO,EQ,554.9,557.1,575.4,557.1,559.9,566.25,567.68,1758259,99813243780000,,891649,0.5071
2009-09-18,WIPRO,EQ,566.25,563.5,572.4,562,569,569.15,569.04,1165644,66330183125000,,575379,0.4936
2009-09-22,WIPRO,EQ,569.15,572.2,579.5,565.6,575.05,577.05,574.7,746859,42921729820000,,397504,0.5322
2009-09-23,WIPRO,EQ,577.05,575.8,582,562.3,568.15,566.85,573.18,1046415,59978009895000,,607591,0.5806
2009-09-24,WIPRO,EQ,566.85,560,585.4,552.6,580.55,580.8,575.26,1740519,100124472720000,,1116377,0.6414
2009-09-25,WIPRO,EQ,580.8,580.8,584,563.6,565.4,566.35,571.81,937438,53603796480000,,452429,0.4826
2009-09-29,WIPRO,EQ,566.35,572,589,569.7,581.55,582.05,583.16,1440941,84029689350000,,729707,0.5064
2009-09-30,WIPRO,EQ,582.05,582.55,605.9,582.55,601.5,602.1,598.25,2678652,160250841600000,,1486961,0.5551
2009-10-01,WIPRO,EQ,602.1,604,615,592.25,606,608.05,607.34,1816728,110336372650000,,839408,0.462
2009-10-05,WIPRO,EQ,608.05,600,616,600,607.55,608.55,609.03,1239916,75515107490000,,558822,0.4507
2009-10-06,WIPRO,EQ,608.55,611.7,619.5,590.75,595,599.55,604.18,1496004,90385850145000,,775178,0.5182
2009-10-07,WIPRO,EQ,599.55,600,604.7,571.2,571.75,572.2,581.51,1497194,87063258215000,,710100,0.4743
2009-10-08,WIPRO,EQ,572.2,578,580,561.1,565,565.15,568.82,1454782,82750715000000,,651951,0.4481
2009-10-09,WIPRO,EQ,565.15,573,576.7,548,552.7,551.6,556.3,2744091,152654398130000,,1616467,0.5891
2009-10-12,WIPRO,EQ,551.6,556,575.9,553.2,574.2,573.5,565.8,1087669,61540053000000,,418632,0.3849
2009-10-14,WIPRO,EQ,573.5,575.25,588,575.25,580,581.7,582.48,975974,56848977300000,,433687,0.4444
2009-10-15,WIPRO,EQ,581.7,585.05,588.2,566.1,577,574.95,574.05,764927,43910315430000,,364191,0.4761
2009-10-16,WIPRO,EQ,574.95,577.25,584.8,570,573.5,572.4,575.31,1052944,60577076655000,,494265,0.4694
2009-10-17,WIPRO,EQ,572.4,577,580.9,571.15,573.8,573.75,574.33,77209,4434330575000,,34800,0.4507
2009-10-20,WIPRO,EQ,573.75,580.65,597.15,577.1,585.5,584,588.28,1104890,64998351835000,,518709,0.4695
2009-10-21,WIPRO,EQ,584,585,599.5,585,585.2,586.55,592.08,1141855,67607154095000,,440534,0.3858
2009-10-22,WIPRO,EQ,586.55,588,594.65,572.35,578.5,577.05,582.11,1018766,59303135775000,,552209,0.542
2009-10-23,WIPRO,EQ,577.05,587,594.45,580.1,590,588.8,588.62,919198,54105496015000,,382060,0.4156
2009-10-26,WIPRO,EQ,588.8,590,601,589,590,591.4,594.93,1078846,64183277970000,,473374,0.4388
2009-10-27,WIPRO,EQ,591.4,607.2,618,595,604.65,605.65,610.14,3050281,186111150110000,,1349791,0.4425
