Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-05-23,BHARTIARTL,EQ,361.85,361.8,365.8,354.25,357.4,356.8,359.94,5952154,214244686100000,70009,2912648,0.4893
2018-05-24,BHARTIARTL,EQ,356.8,359,373.9,356.9,372.3,371.9,366.24,4503855,164949378635000,69731,1510862,0.3355
2018-05-25,BHARTIARTL,EQ,371.9,372.3,380,367,377.6,376.95,375.35,3735986,140231118634999,45408,1187726,0.3179
2018-05-28,BHARTIARTL,EQ,376.95,377.6,380.8,370.8,375,375.15,376.48,5957301,224278957515000,75632,3483421,0.5847
2018-05-29,BHARTIARTL,EQ,375.15,375.95,381.7,371.25,381.1,379.15,376.91,3477100,131054561270000,53966,1483573,0.4267
2018-05-30,BHARTIARTL,EQ,379.15,378.9,378.9,373,376.1,375.8,375.03,3368675,126336017930000,43776,1633458,0.4849
2018-05-31,BHARTIARTL,EQ,375.8,376.1,383.2,371.25,373.9,373.6,374.71,10796716,404567279830000,101440,6865179,0.6359
2018-06-01,BHARTIARTL,EQ,373.6,374.55,385.9,372.55,384,383.7,379.99,4099108,155761943075000,42703,1818366,0.4436
2018-06-04,BHARTIARTL,EQ,383.7,384,386.75,370.1,373.2,372.3,378.28,3567479,134951270115000,54356,1435975,0.4025
2018-06-05,BHARTIARTL,EQ,372.3,371.4,372.25,357.55,364.45,364.3,362.71,4989187,180961122900000,88114,1755251,0.3518
2018-06-06,BHARTIARTL,EQ,364.3,362.1,381.9,362.1,380.7,379.75,374.47,5016415,187849842480000,70220,818104,0.1631
2018-06-07,BHARTIARTL,EQ,379.75,379.7,386.25,375,381.35,379.95,380.61,3637971,138465048040000,78326,1049253,0.2884
2018-06-08,BHARTIARTL,EQ,379.95,379.5,383.45,372.25,376.8,377.55,378.18,3874201,146513580770000,53316,1178627,0.3042
2018-06-11,BHARTIARTL,EQ,377.55,377.75,391.8,377.75,389.5,388.8,387.78,5444048,211111094565000,70053,991665,0.1822
2018-06-12,BHARTIARTL,EQ,388.8,389.95,393.4,379.55,380.45,380.65,384.68,5527034,212615877640000,69544,1692464,0.3062
2018-06-13,BHARTIARTL,EQ,380.65,374,382.9,373.3,376,375.65,377.63,6698891,252969380305000,84710,2322376,0.3467
2018-06-14,BHARTIARTL,EQ,375.65,373.5,384,373.5,376.5,376.5,378.11,4703619,177848570625000,51190,1413057,0.3004
2018-06-15,BHARTIARTL,EQ,376.5,378.7,380.25,370.2,377.95,378.25,375.31,5713581,214434532070000,74231,3375324,0.5908
2018-06-18,BHARTIARTL,EQ,378.25,377.95,380.9,368.05,369.5,370.9,375.78,2812154,105676201625000,55341,973553,0.3462
2018-06-19,BHARTIARTL,EQ,370.9,371,375.9,369.2,371,371.2,372.73,3570887,133097260215000,64713,1035129,0.2899
2018-06-20,BHARTIARTL,EQ,371.2,372.5,376.5,370.45,371.6,371.9,373.45,2510768,93763418965000,36352,1015476,0.4044
2018-06-21,BHARTIARTL,EQ,371.9,374.95,375,363.8,369.95,368.7,369.86,3841053,142064520370000,62372,1894419,0.4932
2018-06-22,BHARTIARTL,EQ,368.7,370.95,376.5,366.3,373,374.55,371.81,3068406,114085914425000,49312,1265952,0.4126
2018-06-25,BHARTIARTL,EQ,374.55,372,377.95,371.8,373.35,374.15,374.61,3008052,112683300220000,65996,1417769,0.4713
2018-06-26,BHARTIARTL,EQ,374.15,374,382.75,373.2,379.1,380.2,379.59,4318837,163939002100000,61367,2296536,0.5317
2018-06-27,BHARTIARTL,EQ,380.2,381.25,381.55,373.1,377.8,375.65,376.68,3412205,128529701900000,69640,1653344,0.4845
2018-06-28,BHARTIARTL,EQ,375.65,373.7,381.4,368.55,380.45,377.95,376.28,5857077,220390347240000,54940,3591463,0.6132
2018-06-29,BHARTIARTL,EQ,377.95,375.3,383.3,375.3,381.4,381.95,380.73,3443146,131091001965000,51622,1858004,0.5396
2018-07-02,BHARTIARTL,EQ,381.95,381.1,381.4,365.55,368.5,368.05,371.04,4391116,162927402940000,52642,2253174,0.5131
2018-07-03,BHARTIARTL,EQ,368.05,374.6,374.6,366.1,369,370.75,369.9,2787262,103102164825000,47425,694279,0.2491
2018-07-04,BHARTIARTL,EQ,370.75,370.85,371.9,362.7,367,367.4,367.94,3925362,144430959765000,52008,1521359,0.3876
2018-07-05,BHARTIARTL,EQ,367.4,365,366.75,359.65,363.6,363.4,362.92,6402876,232371402865000,89561,2472706,0.3862
2018-07-06,BHARTIARTL,EQ,363.4,362,365.4,359.9,362.4,362.25,362.18,7218013,261420902835000,106610,4631738,0.6417
2018-07-09,BHARTIARTL,EQ,362.25,366,366.4,361.6,362.1,362.1,362.67,4730035,171546245160000,56575,2862836,0.6052
2018-07-10,BHARTIARTL,EQ,362.1,362.5,369.8,362.5,367.25,367.8,365.71,1693780,61943838985000,32891,550257,0.3249
2018-07-11,BHARTIARTL,EQ,367.8,368.9,368.9,360.9,362,362,364.35,1879248,68469677300000,44899,883411,0.4701
2018-07-12,BHARTIARTL,EQ,362,365,365,360.35,362.25,362.15,362.91,2072184,75202596350000,37197,862527,0.4162
2018-07-13,BHARTIARTL,EQ,362.15,364,364.85,357.35,359.3,358.95,359.95,4786772,172299423045000,72194,3120063,0.6518
2018-07-16,BHARTIARTL,EQ,358.95,356,359.75,344.8,348.05,347.4,350.92,3261119,114438443334999,75843,1474823,0.4522
2018-07-17,BHARTIARTL,EQ,347.4,347,350.7,340,342.55,342.55,342.93,4884957,167518584680000,59889,2473755,0.5064
2018-07-18,BHARTIARTL,EQ,342.55,344.1,345.1,331,337.1,336.8,336.43,4796681,161376979130000,70728,2110006,0.4399
2018-07-19,BHARTIARTL,EQ,336.8,339,347.5,337.6,343,345,343.9,4531466,155836696665000,50143,1667228,0.3679
2018-07-20,BHARTIARTL,EQ,345,343,347.7,340.35,346.55,345.4,344.58,3796397,130815321795000,49343,2181811,0.5747
2018-07-23,BHARTIARTL,EQ,345.4,345.5,360,345,357.6,358.95,355.47,3735930,132800437245000,41040,1349300,0.3612
2018-07-24,BHARTIARTL,EQ,358.95,361.4,366.45,355.25,356.4,356.8,361.67,3920957,141810747175000,35566,2055809,0.5243
2018-07-25,BHARTIARTL,EQ,356.8,355.1,355.8,343.5,352.25,352.3,347.96,4664164,162294804755000,51539,1199514,0.2572
2018-07-26,BHARTIARTL,EQ,352.3,353.05,360,352.35,360,357.65,356.44,3439808,122608366155000,38223,922131,0.2681
2018-07-27,BHARTIARTL,EQ,357.65,359.9,373.9,351.65,362.25,364.7,363.22,8126603,295174351450000,92188,1871434,0.2303
2018-07-30,BHARTIARTL,EQ,364.7,359,388.9,355.3,385.4,383.25,374.32,6737958,252213815925000,65428,2610447,0.3874
2018-07-31,BHARTIARTL,EQ,383.25,382,392.55,378.7,390,390.6,388.29,7296848,283326927170000,71585,3091470,0.4237
2018-08-01,BHARTIARTL,EQ,390.6,390,399,382.65,384.1,384.5,391.75,8512340,333467643855000,81743,4606901,0.5412
2018-08-02,BHARTIARTL,EQ,384.5,383.4,384.75,369.2,372.45,373,374.22,5575854,208660269040000,73687,1751482,0.3141
2018-08-03,BHARTIARTL,EQ,373,374.8,376.9,370.4,374.85,374.5,373.61,3287520,122826015675000,38868,854142,0.2598
2018-08-06,BHARTIARTL,EQ,374.5,374.85,387.7,374.7,384.55,385.75,382.22,3640662,139153277695000,39736,879191,0.2415
2018-08-07,BHARTIARTL,EQ,385.75,385.75,386.8,379.25,381.2,381.9,382.15,2190884,83724651200000,24326,426276,0.1946
2018-08-08,BHARTIARTL,EQ,381.9,380.1,387.9,373.4,385.2,385.3,380.21,2993950,113832187900000,51106,707086,0.2362
2018-08-09,BHARTIARTL,EQ,385.3,386.3,386.3,364.5,367,367.05,369.03,11040336,407422826460000,58961,3428154,0.3105
2018-08-10,BHARTIARTL,EQ,367.05,368.2,374.8,365.1,369,369.8,370.86,4046462,150065216195000,41202,962694,0.2379
2018-08-13,BHARTIARTL,EQ,369.8,368.9,375.75,363,370,370.15,371.52,3817525,141828014000000,43400,1596608,0.4182
2018-08-14,BHARTIARTL,EQ,370.15,370.15,372.7,364,366.5,367,367.16,2897961,106400269335000,42107,1439785,0.4968
2018-08-16,BHARTIARTL,EQ,367,366.55,374,365.2,372.3,372,370,2715006,100455048400000,39175,1356223,0.4995
2018-08-17,BHARTIARTL,EQ,372,372.05,375,366.15,369.75,371.4,369.39,3030830,111956155305000,62281,1126618,0.3717
2018-08-20,BHARTIARTL,EQ,371.4,372.4,373.85,367.3,371.9,370.55,370.78,2557572,94829480205000,40426,1006069,0.3934
2018-08-21,BHARTIARTL,EQ,370.55,364,370.4,363.1,369.05,368.25,367.87,3110530,114426020680000,37834,1056460,0.3396
2018-08-23,BHARTIARTL,EQ,368.25,372.3,376.75,368.1,370,369.9,370.67,4278039,158575468335000,59478,2405258,0.5622
2018-08-24,BHARTIARTL,EQ,369.9,370,370.8,365,368.15,368.95,367.7,2089422,76828218375000,26515,806814,0.3861
2018-08-27,BHARTIARTL,EQ,368.95,370,383.8,367.4,381.9,379.15,376.01,5938671,223300739425000,51952,3103291,0.5226
2018-08-28,BHARTIARTL,EQ,379.15,382.35,385.7,375.4,376.65,376.8,377.85,3669920,138667207784999,47216,1468386,0.4001
2018-08-29,BHARTIARTL,EQ,376.8,378,382.45,372.75,376.5,374.9,377.96,4038807,152652727565000,46204,2191433,0.5426
2018-08-30,BHARTIARTL,EQ,374.9,377.3,385,375.65,381.05,383.1,380.8,7026818,267581351165000,77683,4041064,0.5751
2018-08-31,BHARTIARTL,EQ,383.1,379.85,386,376,383.25,383.85,380.95,7849613,299027196385000,103793,5066953,0.6455
2018-09-03,BHARTIARTL,EQ,383.85,387,387.25,380.45,382.1,383.8,384.15,3764539,144614142980000,64135,2162878,0.5745
2018-09-04,BHARTIARTL,EQ,383.8,382.3,383.45,375.7,377,378.35,380.24,2886141,109742798205000,35361,1488642,0.5158
2018-09-05,BHARTIARTL,EQ,378.35,375,377.85,366.25,373.95,372.05,373.06,5983744,223228628485000,54833,4147682,0.6932
2018-09-06,BHARTIARTL,EQ,372.05,373.95,374.7,368.1,370.85,372.3,371.59,2354020,87473277090000,38140,1072899,0.4558
2018-09-07,BHARTIARTL,EQ,372.3,373.9,391.3,368.8,389.3,389.6,383.91,4923668,189025729555000,75645,2178211,0.4424
2018-09-10,BHARTIARTL,EQ,389.6,389.3,397.5,382.2,387.35,388.4,387.87,5059483,196240686390000,54372,2058811,0.4069
2018-09-11,BHARTIARTL,EQ,388.4,388.5,392.4,377.45,379.1,378.7,381.85,5241423,200141916345000,61811,1265359,0.2414
2018-09-12,BHARTIARTL,EQ,378.7,380.9,382.15,371.8,376.2,376.7,377.1,3664475,138187434209999,57357,1480508,0.404
2018-09-14,BHARTIARTL,EQ,376.7,378,388.2,373,385.25,383.6,378.39,3241639,122661353834999,63391,1259111,0.3884
2018-09-17,BHARTIARTL,EQ,383.6,380.15,391,377.1,382,382.05,384.11,3086233,118545902034999,41333,650455,0.2108
2018-09-18,BHARTIARTL,EQ,382.05,380.2,384.8,372.55,374.15,373.7,377.99,2663263,100668920325000,35219,1082084,0.4063
2018-09-19,BHARTIARTL,EQ,373.7,374.5,380.4,360.3,361.85,370.05,373.93,1966708,73540909885000,39430,392998,0.1998
2018-09-21,BHARTIARTL,EQ,370.05,364.9,379.85,357.25,373.45,370.5,368.24,5503664,202666747745000,62098,2710593,0.4925
2018-09-24,BHARTIARTL,EQ,370.5,370.4,372.9,350.5,355.95,356.2,356.85,7105527,253557871225000,75274,4289956,0.6037
2018-09-25,BHARTIARTL,EQ,356.2,359.2,363.65,344,359.9,360.5,350.66,6177721,216630064894999,109541,2729740,0.4419
2018-09-26,BHARTIARTL,EQ,360.5,363,365,357.15,360.7,361.3,360.58,3964043,142937015150000,67664,2071064,0.5225
2018-09-27,BHARTIARTL,EQ,361.3,361.5,363.45,354.65,358.7,356.8,358.63,4041142,144927810600000,92132,2774221,0.6865
2018-09-28,BHARTIARTL,EQ,356.8,356.8,359,335.15,340,338.55,342.35,11183009,382848381885000,155523,7284199,0.6514
2018-10-01,BHARTIARTL,EQ,338.55,339,340,321.7,324.4,326.75,326.95,9794496,320227499790000,107729,6234806,0.6366
2018-10-03,BHARTIARTL,EQ,326.75,326,327.3,316.35,316.35,318.45,320.89,6659938,213708058030000,101137,2663089,0.3999
2018-10-04,BHARTIARTL,EQ,318.45,315.35,317.45,302.15,310.4,310.15,310.94,8083991,251363906640000,97040,3983564,0.4928
2018-10-05,BHARTIARTL,EQ,310.15,308.5,315.9,291.9,296.4,298.6,306.64,7168719,219818703469999,108889,3895365,0.5434
2018-10-08,BHARTIARTL,EQ,298.6,298.8,298.8,291,295,295.2,294.64,9026370,265956985100000,152705,5687659,0.6301
2018-10-09,BHARTIARTL,EQ,295.2,296.25,296.9,287,288.6,289,289.74,8561269,248052118330000,97096,5289587,0.6179
2018-10-10,BHARTIARTL,EQ,289,289,303.8,284.2,294.15,295.1,292.67,10215590,298979216290000,131207,5448805,0.5334
2018-10-11,BHARTIARTL,EQ,295.1,288.95,294.8,282.25,285.25,285.35,287.94,4681303,134791296580000,96167,2208987,0.4719
2018-10-12,BHARTIARTL,EQ,285.35,288,292.6,284.65,289.05,290.05,288.74,9008275,260104024769999,110465,4831660,0.5364
2018-10-15,BHARTIARTL,EQ,290.05,290.05,293,284.05,292.4,291.1,288.1,2607240,75115870835000,69426,755439,0.2897
2018-10-16,BHARTIARTL,EQ,291.1,292.4,295.9,289.2,294.6,294,293.11,3011299,88265109070000,57580,1056490,0.3508
2018-10-17,BHARTIARTL,EQ,294,296.5,298.35,284.65,290,288.5,291.49,3877700,113030197330000,75912,1216662,0.3138
2018-10-19,BHARTIARTL,EQ,288.5,287,293.2,284.6,286.9,287.3,288.7,3730327,107695619434999,52197,1503219,0.403
2018-10-22,BHARTIARTL,EQ,287.3,289.45,290,276.85,289.45,285.75,283.7,6531421,185293972270000,97890,3003702,0.4599
2018-10-23,BHARTIARTL,EQ,285.75,283.05,290.6,283,285.8,285.9,286.22,6637533,189981923215000,86004,4231456,0.6375
2018-10-24,BHARTIARTL,EQ,285.9,290,328.75,286.65,311.55,315.85,304.18,12195277,370960839975000,131057,4434516,0.3636
2018-10-25,BHARTIARTL,EQ,315.85,307,310.4,292.15,296,295.55,300.05,15304817,459228419750000,129260,5987193,0.3912
2018-10-26,BHARTIARTL,EQ,295.55,297.1,306,287,297.45,297.95,297.97,7858963,234172792955000,77538,1167509,0.1486
2018-10-29,BHARTIARTL,EQ,297.95,299.1,303.55,290,293.65,294.1,296.73,5651902,167708589480000,61780,1839262,0.3254
2018-10-30,BHARTIARTL,EQ,294.1,294.45,297.2,289.35,291.5,292.6,293.24,4807626,140977600690000,54746,2173900,0.4522
2018-10-31,BHARTIARTL,EQ,292.6,292.9,295,278.9,291.35,292.35,287.48,7357453,211512963810000,78355,2576766,0.3502
2018-11-01,BHARTIARTL,EQ,292.35,293,298,287.35,293.9,293.5,293.75,4748038,139472130234999,53522,1400232,0.2949
2018-11-02,BHARTIARTL,EQ,293.5,293.9,307.8,293.5,302.55,302.05,302.17,4425655,133731754509999,50188,689557,0.1558
2018-11-05,BHARTIARTL,EQ,302.05,300.8,305.4,298,303.25,303.2,301.82,4363411,131695377925000,69159,1861634,0.4266
2018-11-06,BHARTIARTL,EQ,303.2,304,307.95,302.9,304.1,305.05,305.3,2653071,80998872645000,43634,1061422,0.4001
2018-11-07,BHARTIARTL,EQ,305.05,309,309,303.95,306,306.25,306.22,276702,8473151955000,3414,21910,0.0792
2018-11-09,BHARTIARTL,EQ,306.25,289.8,303.4,288.7,297.4,299.75,298.24,8495072,253357373719999,101544,1907872,0.2246
2018-11-12,BHARTIARTL,EQ,299.75,301,305,294,296.25,296.2,298.19,6121627,182541321830000,54809,3244843,0.5301
2018-11-13,BHARTIARTL,EQ,296.2,296,304,290.3,296.45,297.55,294.85,3891168,114730012265000,70834,1387838,0.3567
2018-11-14,BHARTIARTL,EQ,297.55,300,311.8,298,301.15,301.3,304.82,4883558,148860027535000,55151,1307303,0.2677
2018-11-15,BHARTIARTL,EQ,301.3,301.3,306.7,298,301.8,304.4,304.26,4050154,123228860765000,31248,1850762,0.457
2018-11-16,BHARTIARTL,EQ,304.4,302.9,336.8,302,332.1,332.75,324.02,22573096,731420858575000,217149,8289090,0.3672
2018-11-19,BHARTIARTL,EQ,332.75,329.4,338.9,319,337,336.85,330.59,11772584,389186418475000,106558,1655487,0.1406
2018-11-20,BHARTIARTL,EQ,336.85,333.1,339.45,328.3,329.85,331.95,335.22,10734672,359847272585000,85244,4479293,0.4173
2018-11-21,BHARTIARTL,EQ,331.95,331,339.45,330.15,333.4,332.7,334.39,8477936,283489680265000,82487,4040834,0.4766
2018-11-22,BHARTIARTL,EQ,332.7,331.9,339.8,321.4,328.4,327.85,329.2,8925992,293846915470000,83300,947646,0.1062
2018-11-26,BHARTIARTL,EQ,327.85,328.05,338.9,328.05,335.6,334.55,335.29,5969802,200160583270000,81060,984266,0.1649
2018-11-27,BHARTIARTL,EQ,334.55,333.9,335.9,324.1,326.55,328.15,329.54,6970751,229713722505000,85564,2161492,0.3101
2018-11-28,BHARTIARTL,EQ,328.15,332,332.8,311,316,314.1,322.36,9175591,295782184015000,81295,2596593,0.283
2018-11-29,BHARTIARTL,EQ,314.1,321,322,312,322,317.2,315.72,8307218,262279489350000,58702,3938005,0.474
2018-11-30,BHARTIARTL,EQ,317.2,319,324.3,310.7,315,313.5,317.01,5944313,188439254015000,62388,1550654,0.2609
2018-12-03,BHARTIARTL,EQ,313.5,316.5,321,314.5,320.5,319.75,318.25,3036001,96619362300000,25007,472655,0.1557
2018-12-04,BHARTIARTL,EQ,319.75,321,323.5,310.25,322,318.55,316.08,6449992,203869844700000,53667,1564243,0.2425
2018-12-05,BHARTIARTL,EQ,318.55,319.7,320.85,310.2,311.85,312.8,314.59,4530938,142539526520000,52230,787082,0.1737
2018-12-06,BHARTIARTL,EQ,312.8,311,311,302,304.05,304,305.66,5918098,180894308235000,77975,1703991,0.2879
2018-12-07,BHARTIARTL,EQ,304,305,307.8,298.95,305,303.95,303.81,4775658,145090749245000,67970,1224954,0.2565
2018-12-10,BHARTIARTL,EQ,303.95,298.45,301.65,290.85,292,294.95,296.51,5181119,153625495595000,79804,1974962,0.3812
2018-12-11,BHARTIARTL,EQ,294.95,288,294.4,282,290.2,290.25,289.74,9007497,260980994844999,100106,3315856,0.3681
2018-12-12,BHARTIARTL,EQ,290.25,294,311,291.5,311,305.55,301.02,9282794,279428564435000,91662,2440895,0.2629
2018-12-13,BHARTIARTL,EQ,305.55,308.5,312.85,301.55,302.9,303.1,306.32,6909651,211658444190000,84141,1444222,0.209
2018-12-14,BHARTIARTL,EQ,303.1,305.2,333.4,305.2,319,319.25,317.82,20486283,651103552275000,181332,2582987,0.1261
2018-12-17,BHARTIARTL,EQ,319.25,319.25,323.2,312.8,313.8,315.2,317.71,6136693,194968258060000,64392,592220,0.0965
2018-12-18,BHARTIARTL,EQ,315.2,314.2,320.7,311.6,317.25,317.8,316.13,5653153,178715193000000,49673,912506,0.1614
2018-12-19,BHARTIARTL,EQ,317.8,319.5,324,318.05,322.55,322.7,321.02,5217959,167506755355000,56233,1741896,0.3338
2018-12-20,BHARTIARTL,EQ,322.7,317,321.55,314,315.85,316.55,317.07,5396352,171103199860000,56595,1564820,0.29
2018-12-21,BHARTIARTL,EQ,316.55,320,324.75,305.6,307.5,307.9,314.65,11143116,350614090555000,104956,1928461,0.1731
2018-12-24,BHARTIARTL,EQ,307.9,309.8,312.3,304.25,309.9,309.1,307.98,4709660,145050360230000,61283,882187,0.1873
2018-12-26,BHARTIARTL,EQ,309.1,308.2,323,302.6,321.5,320.45,311.08,7540970,234582953910000,68999,1979069,0.2624
2018-12-27,BHARTIARTL,EQ,320.45,323.2,323.7,314,316.05,316.7,317.52,7899279,250817634994999,62214,2419234,0.3063
2018-12-28,BHARTIARTL,EQ,316.7,316.9,321,314.5,316.1,316.55,318.34,4672856,148755290615000,42075,1368290,0.2928
2018-12-31,BHARTIARTL,EQ,316.55,319,320.9,311.1,312.3,312.5,315.49,3795043,119729852190000,41555,677333,0.1785
2019-01-01,BHARTIARTL,EQ,312.5,315.95,322,313.3,321.85,319.5,316.4,5513123,174435871055000,39291,528285,0.0958
2019-01-02,BHARTIARTL,EQ,319.5,316.9,321,309.1,312.5,312.65,314.25,5604911,176134953460000,50316,875836,0.1563
2019-01-03,BHARTIARTL,EQ,312.65,312.5,315.5,307.95,313,313.5,311.27,5615566,174794550210000,65348,1145235,0.2039
2019-01-04,BHARTIARTL,EQ,313.5,312.45,324.7,312.45,322,322.45,320.11,10239262,327768150260000,127906,2745517,0.2681
2019-01-07,BHARTIARTL,EQ,322.45,324.4,327.9,322.1,324.75,324.95,324.8,4966909,161326664800000,57205,1367752,0.2754
2019-01-08,BHARTIARTL,EQ,324.95,323.75,331.75,323.25,328,329.25,328.66,6484522,213121069300000,67314,1691938,0.2609
2019-01-09,BHARTIARTL,EQ,329.25,333.2,337.9,327.3,333.2,334.5,332.55,7226454,240315181880000,75786,1584699,0.2193
2019-01-10,BHARTIARTL,EQ,334.5,336.55,338.65,332.4,337,337.3,335.31,5180570,173708935960000,75550,2064352,0.3985
2019-01-11,BHARTIARTL,EQ,337.3,337.15,337.3,329,333.8,335.1,333.13,5337767,177815743470000,42969,1004830,0.1882
2019-01-14,BHARTIARTL,EQ,335.1,334.1,334.8,328.15,330,331.6,330.74,3311854,109536134184999,48796,949040,0.2866
2019-01-15,BHARTIARTL,EQ,331.6,330,339.35,326.5,338,337.75,332.71,5143387,171124477880000,47529,1010690,0.1965
2019-01-16,BHARTIARTL,EQ,337.75,336.75,345.25,331.4,332.45,333.95,338.82,6944533,235291340125000,62070,1446625,0.2083
2019-01-17,BHARTIARTL,EQ,333.95,333,336.75,330.2,331.15,332.05,332.79,4118364,137055715220000,45229,722242,0.1754
2019-01-18,BHARTIARTL,EQ,332.05,330.5,332.45,304.3,310.55,311.15,314.69,14744448,463989565495000,120217,3374873,0.2289
2019-01-21,BHARTIARTL,EQ,311.15,310.7,315.5,306,309.45,311.35,311.46,7769963,242005364075000,73309,1976352,0.2544
2019-01-22,BHARTIARTL,EQ,311.35,312,312.1,301.55,304.45,304.85,306.14,7904590,241988425469999,68507,3757963,0.4754
2019-01-23,BHARTIARTL,EQ,304.85,306.8,307.4,302.3,303.1,303.7,304.62,5063257,154234567565000,58831,1937743,0.3827
2019-01-24,BHARTIARTL,EQ,303.7,306.7,307.8,294.5,301.65,301.65,302.05,9363696,282826362530000,90576,3223136,0.3442
2019-01-25,BHARTIARTL,EQ,301.65,304,312,302,305.5,307.5,306.91,5443641,167071438395000,59721,1266578,0.2327
2019-01-28,BHARTIARTL,EQ,307.5,308,309.35,294.7,306.5,305.15,303.72,4097172,124437861320000,55954,973570,0.2376
2019-01-29,BHARTIARTL,EQ,305.15,305,309.65,301.7,306.95,307.85,306.98,2893056,88809682230000,49974,744271,0.2573
2019-01-30,BHARTIARTL,EQ,307.85,309,312.9,300.1,303,303.7,307.49,5906356,181615068090000,62299,2532459,0.4288
2019-01-31,BHARTIARTL,EQ,303.7,304.5,310.45,303.15,305.9,306.4,305.91,8555853,261731320019999,92382,3481403,0.4069
2019-02-01,BHARTIARTL,EQ,306.4,305.1,320.9,305,311.35,311.85,313.54,8331159,261211883344999,80049,1078233,0.1294
2019-02-04,BHARTIARTL,EQ,311.85,310,310.75,302.2,307.6,306.55,305.15,3511129,107141212835000,44619,675231,0.1923
2019-02-05,BHARTIARTL,EQ,306.55,295.4,311.65,292.85,307,308.2,301.39,13229252,398720944345000,111242,1697864,0.1283
2019-02-06,BHARTIARTL,EQ,308.2,307,310.5,301,308.6,308.75,305.41,4688955,143203544200000,53278,803311,0.1713
2019-02-07,BHARTIARTL,EQ,308.75,308.6,314.4,305.2,310,311.15,311.48,3472111,108149554115000,41204,571288,0.1645
2019-02-08,BHARTIARTL,EQ,311.15,309,314.2,306.1,312.35,313.25,310.94,3076831,95670738050000,47598,573058,0.1862
2019-02-11,BHARTIARTL,EQ,313.25,315,315.45,311,311.7,312.2,312.76,2977404,93120997450000,43844,913360,0.3068
2019-02-12,BHARTIARTL,EQ,312.2,311.7,315.6,309.65,310.35,311.25,312.4,2006320,62676844455000,32520,471516,0.235
2019-02-13,BHARTIARTL,EQ,311.25,312.45,312.55,307.3,311.7,310.55,310.57,2196566,68218987025000,58404,536275,0.2441
2019-02-14,BHARTIARTL,EQ,310.55,309,309.9,296.5,301.85,300.8,301.16,7726834,232704795580000,87315,3367146,0.4358
2019-02-15,BHARTIARTL,EQ,300.8,301,306.05,297.35,304.45,304.6,301.25,6063171,182655897015000,63096,2736437,0.4513
2019-02-18,BHARTIARTL,EQ,304.6,306.9,307.15,300.05,302.3,302.55,301.85,4001810,120796343534999,43079,1842578,0.4604
2019-02-19,BHARTIARTL,EQ,302.55,303.9,313.5,301.55,304.6,303.7,308.7,6844127,211281606690000,55391,1510921,0.2208
2019-02-20,BHARTIARTL,EQ,303.7,305.55,310.85,304.95,308.5,309,307.75,5603086,172433780650000,53129,2290769,0.4088
2019-02-21,BHARTIARTL,EQ,309,305.9,311,303,310.05,309.9,306.1,5232493,160169192870000,44595,1431179,0.2735
2019-02-22,BHARTIARTL,EQ,309.9,309.2,316.5,308.05,314,313.85,313.75,5587441,175306647985000,34525,1469276,0.263
2019-02-25,BHARTIARTL,EQ,313.85,314,320,311.6,317.9,317.25,316.43,3744506,118485642530000,49165,1106885,0.2956
2019-02-26,BHARTIARTL,EQ,317.25,315.7,320.5,313.4,315.1,315.45,316.66,5012987,158743309725000,56404,1634082,0.326
2019-02-27,BHARTIARTL,EQ,315.45,318.95,325.25,314.35,323.85,320.15,319.12,4080123,130203785695000,46038,766502,0.1879
2019-02-28,BHARTIARTL,EQ,320.15,324.9,326.95,315.95,319.45,318.05,320.07,6928578,221760056035000,86778,1404909,0.2028
2019-03-01,BHARTIARTL,EQ,318.05,317.8,317.8,302.1,308,307.65,307.61,26657232,820006854495000,166455,9063775,0.34
2019-03-05,BHARTIARTL,EQ,307.65,308,309.2,303.6,308,307.85,306.51,10271412,314828882740000,115512,4191881,0.4081
2019-03-06,BHARTIARTL,EQ,307.85,310.95,313.25,308.3,309,309.4,310.52,6392974,198515029870000,51883,2181988,0.3413
2019-03-07,BHARTIARTL,EQ,309.4,310,312.2,307,307.4,307.65,309.38,5828055,180307539045000,52747,2342411,0.4019
2019-03-08,BHARTIARTL,EQ,307.65,309.75,312,307.65,308.5,308.7,309.59,4002947,123928874620000,38484,1217420,0.3041
2019-03-11,BHARTIARTL,EQ,308.7,309.05,337.1,308.7,334.5,333.8,325.7,15374558,500755252730000,117664,6189291,0.4026
2019-03-12,BHARTIARTL,EQ,333.8,332.8,354,329.35,350.5,351.8,346.61,27100883,939348823560000,195184,5434913,0.2005
2019-03-13,BHARTIARTL,EQ,351.8,348.5,356.55,336.5,336.75,337.75,343.85,12612026,433665854039999,107665,3171726,0.2515
2019-03-14,BHARTIARTL,EQ,337.75,337,345.95,334.55,345.95,342.4,340.45,6246873,212677530600000,53904,674065,0.1079
2019-03-15,BHARTIARTL,EQ,342.4,344,344.85,331.2,337.95,337.7,336.67,10397551,350056716535000,81146,4010912,0.3858
2019-03-18,BHARTIARTL,EQ,337.7,338,343.65,329.3,329.85,330.6,333.42,7007083,233632590550000,69606,2601906,0.3713
2019-03-19,BHARTIARTL,EQ,330.6,332,339.45,332,337.15,336.75,336.06,5082584,170805031625000,57298,1058874,0.2083
